39171,16974.0
39173,37337.0
51075,2380.0
39175,23043.0
51073,1202.0
55023,387.0
19141,107.382352941
22019,509.571428571
22013,509.571428571
22011,1625.0
22017,2873.0
22015,1864.0
46129,65430.0
06039,4292.0
46121,9313.0
46123,88921.0
06037,248.307692308
46127,670.0
39005,8924.0
16065,40932.0
39007,2949.0
16067,35770.0
39001,1642.0
16061,98866.0
39003,16918.0
16063,8154.0
27149,18478.0
39009,364.0
16069,106270.0
21113,183.066666667
21111,183.066666667
21117,40.0
56043,94.4
56045,849.0
32005,2011.75
32001,320.0
42021,2325.0
46015,92357.0
42023,48.5
46017,20923.0
42025,169.0
26145,26603.0
42027,3091.0
46013,62474.0
42029,5993.0
26149,3883.0
46019,13939.0
12001,188.357142857
51107,1281.0
51105,81.0
51103,2170.0
51101,5507.0
51109,661.0
05107,41971.0
05105,259.181818182
13289,81.0
13287,6605.0
13285,226.129032258
13283,226.129032258
31163,2100.0
48127,440.255813953
53039,38668.0
29155,19432.0
46095,22586.0
05037,35877.0
26035,968.0
05035,54149.0
53033,160.75
05033,1344.0
53035,160.75
05031,11524.0
26033,290.0
46097,13515.0
48229,440.255813953
20089,131157.0
20087,13423.0
48227,3232.0
29151,606.0
48221,264.0
48223,440.255813953
01051,460.0
01053,3898.0
01055,95.0
01057,136.0
46093,89835.0
37019,230.0
36013,129.0
36011,8058.0
13193,6469.0
55017,876.0
37013,23781.0
13197,708.0
37015,3707.0
13195,587.0
37017,4327.0
48311,440.255813953
48317,3138.0
48319,518.0
48139,20751.0
48429,780.0
48423,440.255813953
48421,123056.0
48135,49.0
48137,600.0
55011,288.0
13061,3015.0
13069,3491.0
13267,3954.0
13261,8625.0
13263,226.129032258
45091,571.0
13271,2341.0
48045,24935.0
48041,440.255813953
40081,1574.0
40083,28519.0
48049,2377.0
40087,9225.0
20065,75731.0
37161,257.0
20067,85385.0
37163,20063.0
20061,15731.0
37165,2537.0
20063,106086.0
37167,6111.0
37169,530.0
20069,109443.0
08069,11557.0
08067,2529.0
13279,451.0
08063,244784.0
08061,183883.0
31119,3506.0
31113,4280.0
31111,43837.0
31117,446.125
31115,446.125
08085,288.0
08087,61482.0
18159,2687.0
08081,12513.0
12013,188.357142857
08083,4215.0
54053,289.0
18151,2751.0
08089,6082.0
18157,3995.0
18155,288.0
51117,2182.0
29119,150.076923077
29113,16122.0
29111,8678.0
29117,12780.0
29115,7496.0
19103,1120.0
55063,675.0
19101,853.0
55065,1635.0
19107,173.0
55103,622.0
18007,1412.0
55101,8796.0
55107,222.0
55105,11126.0
51119,2507.0
55109,915.0
55069,657.0
48055,432.0
38059,210827.0
47025,141.818181818
47023,1190.0
47021,43.0
47029,310.0
17037,5541.0
51049,257.0
39169,12506.0
55039,17780.0
51043,474.0
39163,17.8
51041,511.0
48059,12075.0
51047,1420.0
39167,816.0
51045,151.8125
39165,2769.0
22025,9718.0
19031,594.0
22021,2043.0
22029,5989.0
06007,2499.0
06005,248.307692308
16011,118896.0
39017,4052.0
16013,387.0
39015,1471.0
39013,17.8
16017,387.0
39011,22277.0
16019,51322.0
27155,22257.0
27157,220.0
27151,16016.0
39019,1752.0
21123,1539.0
21121,6.0
19087,107.382352941
46061,14239.0
42033,114.0
46063,31756.0
42031,195.0
46065,93087.0
42037,5019.0
46067,37905.0
42035,681.0
46069,64201.0
42039,1084.0
13007,566.0
51133,12471.0
51131,20026.0
51137,1879.0
51135,207.0
19089,67.0
31177,526.0
13003,823.0
13299,226.129032258
13293,93.0
13295,226.129032258
13297,695.0
26049,7289.0
05029,5996.0
26041,499.0
05021,8784.0
26043,137.5
05023,259.181818182
26045,15166.0
26047,133.0
20099,34830.0
48239,954.0
48237,1649.0
48235,1823.0
48233,70012.0
48231,25425.0
01043,386.0
01041,154.55
01047,3287.0
01045,948.0
01049,1955.0
13189,226.129032258
36001,151.0
36003,46.8888888889
36009,414.0
05115,930.0
05117,27752.0
05111,21854.0
48305,4967.0
48309,27602.0
05119,6036.0
48435,440.255813953
48437,94340.0
48431,1656.0
48433,16508.0
48439,2162.0
48129,7148.0
48123,387.0
48121,23636.0
26029,137.5
48125,15725.0
13071,2580.0
13073,16.0
13075,700.0
13077,226.129032258
13079,226.129032258
13277,1740.0
13275,2342.0
13273,7659.0
45089,6214.0
45087,128.5
45085,13048.0
45083,393.0
45081,772.0
18099,4653.0
18093,1032.0
18091,5958.0
18097,70.0
18095,3820.0
27113,69796.0
40099,574.333333333
48051,1402.0
40093,64195.0
40091,570.0
40097,6883.0
40095,266.0
20077,93152.0
20075,135155.0
20073,7591.0
20071,164006.0
37195,6144.0
37197,3153.0
37191,24829.0
20079,114175.0
08071,6786.0
08073,173743.0
08075,143731.0
08077,2502.0
18167,3495.0
20205,28255.0
18165,1139.0
18163,7110.0
18161,967.0
20207,15829.0
18169,8769.0
08095,101888.0
19037,107.382352941
08099,123069.0
29127,11426.0
17045,1973.0
29125,180.0
20203,129773.0
29121,6106.0
17047,5526.0
29129,298.0
30089,520.0
39129,16638.0
13147,1889.0
35049,3.0
36029,1045.0
35045,1659.25
35047,1659.25
35041,87751.0
20133,26943.0
20131,39314.0
55139,13269.0
38019,351548.0
55137,1277.0
20137,84278.0
55135,4169.0
55133,2463.0
55131,5643.0
31105,87009.0
31107,3211.0
20135,126744.0
31103,690.0
31109,16176.0
37103,4814.0
47011,453.0
47017,3712.0
47015,98.0
39157,2168.0
19165,107.382352941
39155,3176.0
51057,9645.0
39153,251.0
19161,107.382352941
39151,7526.0
51053,2974.0
27015,2653.0
27011,28883.0
51059,151.8125
39159,14052.0
55009,14355.0
55001,660.0
37109,2562.0
55007,74.0
55005,2748.0
22035,4109.0
22037,509.571428571
22039,4012.0
06011,18598.0
06013,880.0
06017,248.307692308
06019,33006.0
19159,107.382352941
39023,4009.0
16003,387.0
39021,6769.0
16001,4576.0
39027,4238.0
16007,5063.0
39025,785.0
16005,30522.0
27121,10888.0
39029,5963.0
16009,35996.0
27125,53912.0
27127,2090.0
21139,255.0
21131,183.066666667
21135,77.0
21137,312.0
12023,188.357142857
06047,7979.0
12029,188.357142857
46073,56580.0
46071,66818.0
46077,35961.0
42009,1179.0
46075,53718.0
42007,849.0
42005,1066.0
46079,1217.0
42003,85.0
42001,8202.0
42121,178.0
51125,151.8125
51127,2125.0
51121,191.0
45015,33.0
40069,680.0
19085,471.0
48023,55590.0
12113,188.357142857
12119,188.357142857
40063,2779.0
26059,12436.0
17199,1207.0
17197,5303.0
17195,3207.0
26051,1628.0
17193,25399.0
26057,16879.0
17191,20266.0
26055,1496.0
48209,1719.0
48203,440.255813953
40067,7713.0
48201,440.255813953
48207,109652.0
48205,84300.0
17175,1085.0
17177,3761.0
19157,107.382352941
17171,3831.0
40065,161028.0
01079,2267.0
01077,4302.0
01075,154.55
17179,4461.0
01071,2050.0
48339,440.255813953
48337,3261.0
48335,8873.0
48333,841.0
48331,6238.0
48441,66488.0
48443,440.255813953
48113,2380.0
48111,125054.0
40153,62855.0
40151,95555.0
48119,10167.0
48145,11052.0
48147,22194.0
13087,6307.0
13081,3611.0
48141,1868.0
13243,10199.0
13245,226.129032258
36101,701.0
13249,756.0
48411,9972.0
36105,46.8888888889
31101,59799.0
20091,5755.0
48061,1447.0
48065,97671.0
48069,84940.0
20043,2536.0
20041,151946.0
20047,103291.0
20045,11002.0
37187,17220.0
20049,3962.0
37185,997.0
37183,3238.0
37181,1706.0
01095,1234.0
01091,154.55
01093,154.55
01099,760.0
18171,2014.0
18173,1789.0
18175,2641.0
18177,2691.0
18179,8553.0
54035,27.9166666667
54037,3985.0
54031,27.9166666667
29131,643.0
29133,49564.0
29135,6357.0
48093,1754.0
29139,11884.0
18085,4714.0
48091,1314.0
18081,3198.0
18083,27041.0
18089,1742.0
31009,446.125
13115,226.129032258
35059,13691.0
31005,446.125
35057,973.0
31007,40205.0
48095,24259.0
31001,17764.0
35053,294.0
31003,5212.0
55091,223.0
13119,226.129032258
55129,940.0
55121,529.0
55123,957.0
55127,9499.0
28087,2272.0
31173,873.0
28083,11344.0
28081,5505.0
31179,722.0
28089,1305.0
47009,919.0
47005,200.0
47007,141.818181818
47003,1983.0
19111,3188.0
39141,9647.0
51023,696.0
39143,15953.0
51025,797.0
39145,688.0
19117,107.382352941
39147,37516.0
51029,208.0
39149,13840.0
27005,45814.0
27003,273.0
27001,559.0
30097,4902.0
36117,3807.0
49037,31163.0
19167,938.0
27019,1784.0
17055,16133.0
49035,7053.0
49033,116.2
19163,385.0
27139,1181.0
19029,107.382352941
39039,12446.0
16039,10058.0
16037,387.0
27133,273.0
16035,11123.0
39037,20892.0
16033,5382.0
39031,1459.0
16031,72640.0
39033,21796.0
37139,22865.0
51800,7093.0
19169,107.382352941
27013,446.0
12059,240.0
42019,2101.0
46049,84546.0
46047,5622.0
42011,10151.0
46045,70040.0
42013,548.0
46043,24540.0
42015,179.0
46041,51709.0
42017,2010.0
51159,6216.0
20161,25126.0
51153,151.8125
51155,151.8125
51157,151.8125
20163,116488.0
21097,129.0
21093,1970.0
21091,999.0
20167,80097.0
21099,136.0
26067,9962.0
17153,8404.0
26065,18266.0
26063,58801.0
26069,1654.0
17189,73192.0
17181,2022.0
17183,3457.0
17185,10472.0
17187,789.0
36023,55.0
37093,3715.0
01069,2908.0
17165,2631.0
17163,39638.0
17161,680.0
01061,2950.0
01065,742.0
01067,1762.0
48329,3878.0
48321,267.0
48323,440.255813953
48325,9080.0
48327,3255.0
48101,17828.0
48451,35474.0
48105,440.255813953
48107,11171.0
48109,440.255813953
13099,3729.0
13095,617.0
13093,7664.0
13091,2035.0
48215,440.255813953
48217,36745.0
48211,12832.0
48213,440.255813953
13255,226.129032258
13257,226.129032258
48219,6504.0
13253,3650.0
48079,17885.0
48075,30044.0
48077,21945.0
24025,2359.0
53001,262101.0
24027,1531.0
24021,16016.0
20059,21098.0
24023,153.0
20055,154103.0
20057,149049.0
24029,14212.0
53003,25642.0
20053,79059.0
01087,154.55
40147,4261.0
40141,126244.0
01081,154.55
53005,94268.0
40149,219462.0
01089,12036.0
53007,360.0
20085,10118.0
18183,6870.0
54027,63.0
54025,25.0
54023,27.9166666667
20097,72936.0
54029,130.0
30015,496014.0
30017,21345.0
30011,36338.0
30013,139782.0
31019,9635.0
31017,446.125
35061,1659.25
31015,6199.0
30019,254772.0
31013,125410.0
31011,2820.0
45049,2864.0
55035,215.0
27129,7828.0
23011,33.75
28091,491.111111111
28093,3109.0
28095,778.0
31165,5101.0
23019,33.75
31169,41051.0
47079,7737.0
47071,1247.0
47075,16328.0
27123,273.0
47077,1298.0
55061,11674.0
51033,6032.0
27039,203.0
51031,714.0
51036,5005.0
51037,1885.0
55067,2017.0
19105,525.0
27033,2028.0
19109,1278.0
27037,2723.0
47105,1391.0
47107,469.0
47101,141.818181818
47103,2295.0
47109,1250.0
27107,125474.0
27105,294.0
27103,1454.0
27101,1720.0
27109,273.0
39049,2334.0
16029,41059.0
19039,382.0
39041,9424.0
16021,16063.0
39043,6994.0
16023,2288.0
39045,9092.0
16025,387.0
39047,6267.0
16027,23208.0
51810,3907.0
12047,188.357142857
46059,142315.0
46051,37142.0
46053,39436.0
46055,107854.0
46057,21356.0
51149,3462.0
51143,4436.0
51141,293.0
51147,143.0
56021,67040.0
51145,151.8125
20175,68967.0
12131,188.357142857
21081,183.066666667
21083,13016.0
21085,436.0
21087,96.0
26071,137.5
26073,15460.0
26075,7439.0
26077,3063.0
26079,137.5
05099,259.181818182
13221,1843.0
17151,201.666666667
17157,39911.0
17155,263.0
36045,552.0
05091,20997.0
05093,24594.0
05095,30035.0
36027,150.0
13319,418.0
13315,1256.0
13317,422.0
13313,226.129032258
17081,17110.0
17083,4775.0
17085,476.0
05149,1186.0
05147,28451.0
05145,7513.0
42109,1600.0
05143,259.181818182
48469,440.255813953
48467,440.255813953
48465,440.255813953
48463,8141.0
48461,4793.0
20119,96918.0
20115,132921.0
20117,82740.0
20111,27744.0
20113,212115.0
36123,4643.0
36121,2175.0
13229,1233.0
48263,2671.0
48267,440.255813953
48269,440.255813953
13225,4673.0
40049,8038.0
55059,5164.0
40045,43483.0
40047,171012.0
40041,1019.0
40043,75215.0
48009,27896.0
17049,13953.0
48003,440.255813953
20029,111633.0
24037,4431.0
24035,25964.0
24033,825.0
24031,4161.0
20021,64450.0
20023,123384.0
20025,56554.0
20027,80987.0
24039,4147.0
40131,2118.0
40133,574.333333333
40135,2453.0
40137,5983.0
40139,179027.0
13139,226.129032258
48485,78116.0
48487,107796.0
48481,2033.0
48483,9793.0
38015,114168.0
55025,12045.0
38017,182025.0
17107,1147.0
38011,146058.0
38013,178866.0
17109,2082.0
38067,219445.0
30007,34125.0
31029,44811.0
30005,182866.0
30003,102081.0
30001,7077.0
31023,4641.0
31027,2962.0
31025,3769.0
30009,4188.0
55027,14401.0
23003,377.0
23001,33.75
28069,491.111111111
31159,8254.0
28065,2136.0
28067,491.111111111
31153,3504.0
28063,491.111111111
27025,653.0
47069,2990.0
27021,273.0
27023,3836.0
47063,97.0
47061,317.0
47067,141.818181818
47065,128.0
55073,4090.0
36083,14.0
55077,1745.0
51009,151.8125
55075,1507.0
51007,1387.0
51005,151.8125
55079,475.0
51003,151.8125
51550,7805.0
51001,13235.0
13131,1140.0
50021,79.6666666667
13133,226.129032258
47117,141.818181818
47115,1114.0
47113,8785.0
47111,605.0
47119,2379.0
27111,60792.0
40033,84389.0
27115,1266.0
27117,2376.0
27119,303277.0
13031,9277.0
28115,1497.0
28117,491.111111111
39059,86.0
39053,190.0
19001,357.0
39051,15432.0
28119,18239.0
39057,4129.0
19005,190.0
39055,448.0
12079,188.357142857
12075,188.357142857
12073,188.357142857
51177,796.0
49011,1222.0
51175,7452.0
51173,151.8125
51171,637.0
51179,151.8125
42093,1269.0
49015,116.2
46083,1603.0
46081,281.0
46087,3250.0
46085,161145.0
49055,116.2
46089,36462.0
49051,116.2
21079,126.0
21075,12109.0
21077,90.0
21073,183.066666667
26089,247.0
26087,6733.0
26081,5919.0
21219,15010.0
17149,10014.0
21211,1859.0
05083,2072.0
21213,12494.0
05081,4102.0
21215,706.0
17141,5053.0
21217,908.0
05085,29500.0
13309,2456.0
21181,181.0
13307,2239.0
21183,232.0
13305,2153.0
21185,747.0
13303,6777.0
21187,183.066666667
13301,530.0
17093,2701.0
17091,10295.0
17097,1600.0
17095,2211.0
17099,3109.0
20149,15023.0
48471,440.255813953
48473,440.255813953
48477,168.0
13125,226.129032258
20109,105438.0
20107,14957.0
20105,110966.0
20103,6804.0
20101,86131.0
19145,241.0
13033,8162.0
55021,9894.0
19143,107.382352941
48273,1417.0
13239,226.129032258
48277,18464.0
48275,103737.0
13233,226.129032258
48279,40047.0
13237,226.129032258
13235,3337.0
41055,115237.0
41051,826.0
17173,11916.0
41053,2374.0
40059,66457.0
40057,49619.0
40055,69898.0
41059,303203.0
40053,138892.0
40051,48241.0
48019,440.255813953
29099,895.0
45073,874.0
29097,19633.0
48013,814.0
29095,9746.0
48011,54677.0
29093,150.076923077
48017,30543.0
29091,73.0
24003,1139.0
24001,94.0
20039,96209.0
24005,3677.0
26163,313.0
20033,51062.0
24009,1894.0
20031,25801.0
20037,31538.0
20035,45429.0
37087,38.0
40123,240.0
37085,5951.0
40121,543.0
37083,3997.0
37081,5603.0
40125,7161.0
40129,28933.0
37089,230.0
13129,226.129032258
54009,27.9166666667
54003,822.0
48497,3737.0
26161,11461.0
48493,1673.0
48491,7728.0
38007,25631.0
38005,170212.0
38003,148048.0
48499,440.255813953
30033,92311.0
30031,51271.0
30037,20332.0
30035,125117.0
30039,886.0
18035,2097.0
18037,6145.0
18031,4687.0
18033,7475.0
18039,2190.0
29075,2634.0
31149,446.125
29077,664.0
29071,4505.0
29073,1752.0
31141,2713.0
31143,2626.0
29079,4117.0
28073,430.0
28071,521.0
47057,28.0
47055,1218.0
47053,31799.0
47051,8181.0
47059,205.0
27051,28480.0
27053,968.0
27055,273.0
27057,1489.0
27059,2278.0
26165,249.0
50017,79.6666666667
51019,526.0
50011,79.6666666667
55047,4249.0
51011,455.0
55045,6146.0
19123,255.0
55043,1689.0
51015,3512.0
55041,46.0
31035,15463.0
31037,1608.0
35005,398.0
31031,3975.0
35007,1659.25
31033,210794.0
35009,124605.0
36021,346.0
31039,904.0
48117,169092.0
06031,45917.0
48115,9247.0
46125,9758.0
47123,1056.0
47121,141.818181818
47127,141.818181818
47125,3041.0
48445,19643.0
06035,750.0
39067,281.0
27143,3599.0
39065,14549.0
39063,33465.0
48447,36503.0
39061,139.0
19013,107.382352941
27141,385.0
39069,31550.0
28107,14137.0
28103,2501.0
28101,107.0
27147,830.0
27145,10692.0
45017,811.0
12063,707.0
12065,205.0
29211,1842.0
51163,306.0
51165,968.0
51169,43.0
29213,150.076923077
36111,46.8888888889
29215,150.076923077
46099,1390.0
49049,16811.0
49047,116.2
49045,116.2
46091,14039.0
49041,116.2
21069,183.0
21067,727.0
21065,183.066666667
26099,2172.0
26097,137.5
26093,6591.0
26091,31416.0
30099,148286.0
17139,1066.0
31157,6563.0
21209,180.0
17131,1535.0
21203,38.0
17133,32535.0
17135,13045.0
21207,104.0
17137,5014.0
21199,497.0
21193,183.066666667
21191,107.0
12083,188.357142857
12081,100.0
48399,69453.0
20139,23179.0
36103,313.0
17041,939.0
17043,201.666666667
48391,440.255813953
48393,10666.0
13035,145.0
48395,685.0
36039,46.8888888889
48397,440.255813953
13207,226.129032258
36109,2951.0
13205,3834.0
13201,2181.0
13209,2189.0
48249,654.0
48027,15683.0
41047,3741.0
48025,907.0
41045,22927.0
45011,1610.0
41043,4234.0
26141,3395.0
08113,402.857142857
40061,792.0
45019,128.5
48029,5629.0
41049,170060.0
20007,64507.0
29089,9785.0
20005,10541.0
26143,9.0
20003,37954.0
20001,24399.0
13037,3877.0
29081,2221.0
29083,13473.0
29085,150.076923077
20009,159491.0
29087,2312.0
24019,15446.0
24015,6589.0
24017,3400.0
24011,22509.0
24013,7567.0
37091,3103.0
27027,133226.0
37095,8805.0
40119,5381.0
37097,7327.0
40117,5470.0
40115,16218.0
36069,7988.0
40113,11894.0
40111,1804.0
54079,27.9166666667
54073,27.9166666667
54075,27.9166666667
54077,27.9166666667
38039,69902.0
09013,27.5
38033,78048.0
38031,73806.0
38037,174864.0
38035,212928.0
27029,5854.0
34019,2236.0
30029,14972.0
34011,7811.0
30025,38505.0
30027,161649.0
34015,2433.0
30021,162022.0
30023,143.0
18027,4679.0
54107,27.9166666667
18025,239.666666667
18023,3259.0
18021,1451.0
18029,398.0
38105,379685.0
38103,199198.0
19139,342.0
38101,390347.0
28049,498.0
29065,150.076923077
29063,2705.0
29061,4466.0
28043,340.0
19135,1381.0
29069,24067.0
47041,155.0
47043,141.818181818
47045,20680.0
47047,7542.0
47049,141.818181818
27043,1312.0
27041,15659.0
27047,276.0
27045,812.0
53049,160.75
27049,1218.0
50001,140.0
55053,375.0
55055,5185.0
55057,2492.0
31041,23242.0
35013,470.0
31043,446.125
31045,43745.0
31047,7408.0
35015,654.0
31049,96559.0
35019,111.0
47139,1493.0
47135,215.0
47137,141.818181818
47131,19671.0
47133,141.818181818
19061,96.0
39071,7168.0
19063,438.0
39073,245.0
19065,107.382352941
39075,2639.0
39077,22470.0
39079,587.0
28133,24810.0
28137,6887.0
28135,22675.0
28139,1205.0
19099,107.382352941
13017,4618.0
51197,226.0
16049,86889.0
51193,9123.0
22081,1246.0
22083,24370.0
13015,964.0
19095,107.382352941
13013,226.129032258
19097,255.0
13011,95.0
21059,8041.0
21053,377.0
21057,154.0
21055,1391.0
21235,183.066666667
21233,1354.0
13103,199.0
21231,546.0
53047,11621.0
53041,160.75
21239,124.0
13259,759.0
17129,4221.0
13321,4436.0
17123,2164.0
17121,29448.0
17127,624.0
17125,8062.0
26135,90.0
26137,578.0
26131,137.5
26133,505.0
26139,4573.0
20125,23355.0
20127,37437.0
20121,11574.0
20123,177691.0
20129,76899.0
17057,3563.0
48389,1424.0
17053,3477.0
12133,283.0
48383,13265.0
48381,64194.0
48387,7377.0
17059,7830.0
13211,1182.0
26037,20888.0
13217,610.0
13219,226.129032258
26031,170.0
48259,94.0
48251,7024.0
53037,911.0
48255,2349.0
48257,8561.0
48031,440.255813953
41071,2658.0
48033,633.0
48035,3382.0
48037,8048.0
48039,440.255813953
45009,191.0
20011,11076.0
20013,13163.0
20015,56713.0
20017,8581.0
20019,1094.0
40109,7596.0
08115,72715.0
13109,1987.0
37065,6230.0
40101,6694.0
37067,443.0
40103,41872.0
37061,17502.0
40105,1234.0
37063,926.0
40107,574.333333333
28033,13031.0
20083,117918.0
04009,823.0
38025,135485.0
29183,7145.0
38027,54519.0
29185,14055.0
20081,92395.0
29187,1105.0
29186,3933.0
29189,1320.0
54063,42.0
04003,1995.0
38029,159191.0
54065,269.0
19007,238.0
29137,10591.0
40075,199948.0
08107,2955.0
40071,96866.0
08103,1200.0
08109,7760.0
30059,10458.0
30051,250104.0
17051,20512.0
30055,218479.0
34007,83.75
30057,10660.0
34005,3649.0
18013,239.666666667
18011,2996.0
18017,1943.0
18015,4703.0
18019,2601.0
28055,2193.0
28057,3246.0
28051,2970.0
28053,13563.0
28059,491.111111111
29053,21749.0
29051,1687.0
18087,2300.0
29057,18602.0
29055,150.076923077
29059,140.0
37119,1285.0
13213,226.129032258
27079,2342.0
27077,8897.0
31185,4442.0
27073,9119.0
31181,35321.0
27071,981.0
31183,743.0
31053,1008.0
31051,446.125
31057,56469.0
35029,1659.25
31055,524.0
35025,3665.0
31059,12844.0
35021,1659.25
55083,5833.0
55081,748.0
55087,9419.0
55085,46.0
55089,4535.0
47149,1273.0
47141,141.818181818
47143,141.818181818
47147,19139.0
19073,107.382352941
19071,969.0
39089,6871.0
19077,107.382352941
39085,17.8
39087,109.0
39081,229.0
39083,5112.0
28129,491.111111111
28125,5261.0
28127,105.0
28121,816.0
35055,445.0
16083,24464.0
16081,11673.0
16087,7705.0
26025,8733.0
48253,112221.0
51187,151.8125
51185,151.8125
51183,4545.0
51181,6075.0
27095,162.0
27097,2988.0
27091,273.0
22097,22935.0
27093,4678.0
22099,2602.0
27099,760.0
21045,1038.0
21047,35346.0
21041,26.0
45007,3017.0
17203,2812.0
17201,5662.0
21049,208.0
45005,3221.0
45003,1310.0
45001,157.0
17117,12076.0
21221,10214.0
17115,1159.0
21223,250.0
17113,2984.0
21225,10612.0
17111,7658.0
21227,4377.0
05055,11912.0
53057,4686.0
53053,160.75
17119,34937.0
36099,6048.0
36097,1107.0
36091,46.8888888889
42087,1189.0
26127,1509.0
42085,2348.0
26125,1142.0
26123,1321.0
42081,1586.0
26121,3063.0
42089,341.0
26129,1028.0
20151,123149.0
10005,24245.0
20153,132645.0
20155,232736.0
10001,22367.0
20157,91752.0
10003,7934.0
20159,161148.0
17063,1161.0
48131,440.255813953
17061,5427.0
17067,9541.0
17065,16321.0
48133,1666.0
21171,405.0
29145,1592.0
34021,83.75
30075,12828.0
30073,183810.0
49057,1688.0
45033,19607.0
45031,9740.0
45037,1042.0
41069,319.571428571
45035,188.0
08125,136104.0
41065,56091.0
45039,128.5
41067,9752.0
41061,26930.0
41063,8117.0
48283,1569.0
48281,399.0
48287,120.0
48289,440.255813953
31073,16714.0
36077,88.0
36071,46.8888888889
36073,2927.0
37079,6408.0
13171,226.129032258
37077,1936.0
13173,307.0
13175,6327.0
37073,5265.0
13177,6832.0
37071,619.0
08009,175528.0
54051,27.9166666667
08005,47223.0
08007,139.0
08001,198277.0
08003,3496.0
38051,93336.0
38053,175989.0
04019,3644.0
38055,381004.0
29197,544.0
38057,81864.0
29195,9716.0
04012,6363.0
04013,16386.0
29199,3223.0
04015,823.0
40001,110.0
40003,140659.0
13001,1515.0
40007,124042.0
40009,49746.0
37069,5124.0
23025,33.75
13009,197.0
30049,17552.0
30043,143.0
30041,412705.0
30047,10592.0
30045,67427.0
18009,1941.0
18005,3618.0
19185,2331.0
18001,11368.0
18003,17050.0
28021,491.111111111
28023,491.111111111
13107,2626.0
20201,103820.0
28027,30116.0
28029,491.111111111
39103,5836.0
37133,3285.0
20209,1094.0
37107,10053.0
37105,1025.0
26147,3991.0
29049,3543.0
37101,8306.0
29045,8178.0
29047,3270.0
29041,17930.0
29043,150.076923077
27069,146530.0
27061,447.0
27063,1047.0
27065,3712.0
27067,4718.0
34037,83.75
35039,1659.25
34035,1179.0
34033,8119.0
31069,48639.0
31067,46521.0
35031,1659.25
31065,81932.0
31063,47891.0
31061,20957.0
35037,56624.0
06089,248.307692308
55015,11076.0
19191,701.0
55095,1120.0
06085,248.307692308
55097,717.0
06083,3358.0
19113,107.382352941
55093,202.0
31085,47726.0
31087,59810.0
47159,1127.0
31081,8858.0
31083,40319.0
49021,116.2
47153,333.0
31089,26886.0
47157,6353.0
47155,141.818181818
40089,1712.0
49023,4179.0
19049,107.382352941
39099,2835.0
19047,107.382352941
39097,9523.0
19045,107.382352941
39095,4390.0
19043,107.382352941
39093,6282.0
39091,9080.0
19119,249.0
27007,6643.0
28151,31834.0
49027,1830.0
28157,491.111111111
38021,51052.0
29181,864.0
38023,244180.0
55019,4176.0
19057,1501.0
40085,3651.0
27087,23813.0
27085,3544.0
27083,3614.0
27081,13306.0
27089,226178.0
21031,200.0
21033,4031.0
21035,9130.0
21037,183.066666667
21039,4985.0
22045,1607.0
22047,3278.0
22041,34066.0
48375,13473.0
22043,1240.0
13005,1125.0
25027,5.25
06065,6759.0
