35025,22643.0
28123,1101.82352941
35023,595.0
05069,48786.0
40017,820.0
48507,8647.0
48501,172016.0
48469,7652.0
48503,602.0
48467,625.342105263
45043,1260.0
45041,4500.0
48463,17093.0
48461,32420.0
47149,1430.0
20119,1750.0
47023,2301.0
40093,692.6
20115,581.111111111
04011,679.0
37025,593.692307692
13147,456.846153846
37029,1240.0
01005,5348.0
01003,19092.0
01001,1252.0
13229,11277.0
48189,363594.0
48263,3639.0
48269,625.342105263
48181,625.342105263
04015,5184.0
13225,3485.0
28121,1513.0
48187,1403.0
22025,88688.0
22021,11128.0
40045,692.6
40047,692.6
22029,41098.0
48165,505464.0
48163,6355.0
48001,625.342105263
48003,31051.0
48169,82610.0
51183,5872.0
51181,3557.0
40039,2860.0
13131,26046.0
22097,2858.0
40137,692.6
40139,692.6
40031,4673.0
13037,40285.0
13031,28704.0
13033,30549.0
45067,2260.0
45005,1239.0
48485,3491.0
28019,1101.82352941
48487,19847.0
48481,77665.0
48483,12251.0
35013,33348.0
12033,21630.0
28011,107585.0
28013,28470.0
48489,54810.0
28015,21551.0
28017,4600.0
37159,1037.0
51131,1753.0
37153,593.692307692
37155,13784.0
05055,27795.0
13299,2068.0
13297,456.846153846
28065,1101.82352941
05021,102672.0
28063,14027.0
20151,10959.0
20155,581.111111111
48453,2974.0
48237,625.342105263
48235,625.342105263
48233,8356.0
47183,607.0
20097,581.111111111
13185,9966.0
01041,933.533333333
01047,4754.0
13183,456.846153846
01049,933.533333333
28161,8563.0
28163,79335.0
51550,506.666666667
51001,506.666666667
48303,457246.0
05117,1699.66666667
05111,111615.0
48305,423888.0
48309,3966.0
05119,1699.66666667
45033,9610.0
45031,14969.0
48437,120747.0
45037,519.0
29143,206751.0
45035,9740.0
48433,6290.0
48281,625.342105263
48129,17564.0
48287,625.342105263
47113,36023.0
48285,625.342105263
48123,569.0
48121,625.342105263
48127,625.342105263
48125,38901.0
13071,78888.0
01131,933.533333333
13075,23442.0
28115,3031.0
13277,39064.0
28117,5559.0
51093,20816.0
28111,1101.82352941
13273,42673.0
37079,23938.0
13173,9417.0
45085,2952.0
13175,7564.0
37073,21896.0
13177,8672.0
13279,3654.0
48057,23008.0
04019,39232.0
22079,22535.0
48051,20560.0
04012,43995.0
04013,81605.0
22077,8004.0
22073,13349.0
20077,560.0
51175,35321.0
37195,23485.0
37191,13609.0
20079,581.111111111
13005,6590.0
13007,34041.0
13001,30668.0
13003,10053.0
40009,5915.0
29123,1231.33333333
28021,1101.82352941
28025,1723.0
28027,177403.0
28029,1101.82352941
13269,8539.0
37107,42017.0
37105,315.0
37103,16802.0
37101,10070.0
40089,692.6
48371,14786.0
35041,4989.0
47055,1534.0
05123,61116.0
01009,5259.0
47079,924.25
05085,34295.0
13309,3269.0
13307,8269.0
13305,3802.0
13303,2190.0
12091,7099.0
05017,63041.0
35037,595.0
48471,625.342105263
06085,1723.66666667
48473,625.342105263
48475,625.342105263
48477,625.342105263
47017,25795.0
45075,20015.0
28139,2152.0
04009,55280.0
01039,13470.0
37031,593.692307692
51053,1426.0
01033,10740.0
01031,15150.0
01035,2329.0
48219,367299.0
48273,46977.0
48271,625.342105263
48277,3429.0
48275,39752.0
28151,81866.0
13233,456.846153846
48279,223026.0
28155,15516.0
28157,1101.82352941
13235,23934.0
22031,1113.71428571
22035,48379.0
22039,1113.71428571
40055,6971.0
40053,330.0
40051,1771.0
48153,292216.0
06011,2842.0
48151,121188.0
48409,226100.0
48155,933.0
06019,415884.0
48407,625.342105263
48011,4418.0
48401,625.342105263
48017,58599.0
48015,3780.0
51133,506.666666667
01105,933.533333333
01103,1238.0
01101,2140.0
20033,581.111111111
01109,3127.0
20035,10297.0
48081,625.342105263
48083,1749.0
13125,300.0
37083,78420.0
40087,692.6
48087,73695.0
48089,3123.0
13043,8370.0
45079,347.272727273
22041,34796.0
48375,653.0
22043,1259.0
06065,47626.0
48493,3256.0
48491,35140.0
37143,24178.0
37141,593.692307692
37147,28990.0
45015,347.272727273
05043,46812.0
05041,177942.0
45011,3601.0
12113,17914.0
12119,308.333333333
28079,1101.82352941
28077,1101.82352941
48073,625.342105263
28071,6673.0
48209,625.342105263
47053,59300.0
47051,4963.0
48207,98777.0
48205,7228.0
35009,5209.0
40065,130303.0
01079,23666.0
48059,1111.0
01071,4773.0
20189,5961.0
35005,6108.0
48337,625.342105263
48335,86093.0
48333,625.342105263
48331,8565.0
