8107,4338.87770953114
8109,17931.144269146
8113,663.419324584982
8115,71702.8929767861
8119,NA
8121,168447.296849766
8123,92118.9424002927
8125,100307.114882412
9001,NA
9003,NA
9005,NA
9007,NA
9009,NA
9011,NA
9013,NA
9015,NA
10001,34760.5570790919
10003,16155.7172973823
10005,34293.0501118392
12001,NA
12003,NA
12005,NA
12007,NA
12009,NA
12011,NA
12013,NA
12015,NA
12017,NA
12019,NA
12021,NA
12023,NA
12027,NA
12029,NA
12031,NA
12033,NA
12035,NA
12039,NA
12041,NA
12043,NA
12045,NA
12047,NA
12049,NA
12051,NA
12053,NA
12055,NA
12057,NA
12059,NA
12061,NA
12063,NA
12065,NA
12067,NA
12069,NA
12071,NA
12073,NA
12075,NA
12077,NA
12079,NA
12081,NA
12083,NA
12085,NA
12089,NA
12091,NA
12093,NA
12095,NA
12097,NA
12099,NA
12101,NA
12105,NA
12107,NA
12109,NA
12111,NA
12113,NA
12115,NA
12117,NA
12119,NA
12121,NA
12123,NA
12125,NA
12127,NA
12129,NA
12131,NA
12133,NA
13001,43.698993653305
13003,127.822355200681
13005,216.363384
13007,1106.97467015579
13009,NA
13011,NA
13013,NA
13015,870.274569191675
13017,1238.33242619934
13019,638.512995769714
13021,730.913412751633
13023,635.950546513852
13025,NA
13027,890.301637427002
13029,NA
13031,5273.6707406282
13033,5970.38207092523
13035,NA
13037,5745.60671770134
13039,NA
13043,1272.58144676744
13045,27.21552
13047,NA
13049,NA
13051,NA
13053,NA
13055,136.952383180996
13057,NA
13059,NA
13061,3763.75045291454
13063,NA
13065,NA
13067,NA
13069,430.112137642895
13071,495.519765203732
13073,NA
13075,70.6959071531845
13077,274.876752
13079,501.975148973755
13081,766.546308348373
13083,NA
13085,NA
13087,3566.56129554577
13089,NA
13091,976.567095430682
13093,4534.13386643397
13095,990.040127131225
13097,NA
13099,8953.11147556045
13101,NA
13103,NA
13105,265.718507797287
13107,1490.64794912799
13109,586.267662162895
13111,NA
13113,NA
13115,166.128072162895
13117,NA
13119,443.303767636673
13121,NA
13123,NA
13125,1046.09655
13127,NA
13129,911.99934460426
13131,794.759718549644
13133,10.886208
13135,NA
13137,NA
13139,98.65626
13141,NA
13143,NA
13145,NA
13147,955.954710378693
13149,13.60776
13151,420.414984524887
13153,5237.61040849057
13155,746.654886172195
13157,599.149311856048
13159,NA
13161,839.793161875122
13163,14590.0149692628
13165,1768.74553585657
13167,2150.26073509601
13169,NA
13171,2089.51326592267
13173,NA
13175,6557.12333662712
13177,4984.61215644415
13179,NA
13181,NA
13183,NA
13185,31.1034521701355
13187,163.29312
13189,NA
13191,NA
13193,4653.49693501196
13195,401.428919567421
13197,1689.04521817255
13199,164.98377904599
13201,2537.42805576946
13205,914.047795657745
13207,128.545811678371
13209,355.890316710812
13211,429.525191474018
13213,870.89664
13215,NA
13217,572.995998341644
13219,299.145723528809
13221,316.447115901627
13223,NA
13225,1947.30643013817
13227,NA
13229,433.575435194727
13231,224.150047243439
13233,145.149446921265
13235,3835.43016878303
13237,518.390839221725
13239,NA
13243,12012.7125064333
13245,283.495008651581
13247,NA
13249,642.944049526131
13251,1388.67199711128
13253,3499.98070781175
13255,1323.32558030658
13257,NA
13259,748.88646497715
13261,11760.1603229722
13263,NA
13265,NA
13267,2126.21253374116
13269,611.588639530945
13271,260.54540362896
13273,8594.89481646831
13275,840.27918
13277,342.785956510406
13279,503.344381028839
13283,453.903278686615
13285,NA
13287,1051.79705237164
13289,896.969355387573
13291,NA
13293,177.098934410358
13295,885.011249401153
13297,472.589282597145
13299,362.873586157471
13301,411.673619165973
13303,5420.68868156934
13305,289.845288
13307,2511.65287819528
13309,845.774611356216
13311,NA
13313,NA
13315,1691.39631553835
13317,32.2547104584618
13319,311.466503782806
13321,1094.0522120374
16001,20909.7632125707
16003,NA
16005,40257.7752272596
16007,4211.41282571037
16009,56653.7655263799
16011,329357.001350717
16013,2414.83503672478
16015,NA
16017,NA
16019,82756.9596873824
16021,35112.2369644945
16023,10376.5437205139
16025,1015.18770778635
16027,84800.6490215297
16029,44078.1058915472
16031,210401.154649354
16033,25096.9708834078
16035,13344.3840850646
16037,NA
16039,27339.3472384228
16041,19339.7672684099
16043,54966.9673019664
16045,7513.08150504266
16047,17562.8625625207
16049,116236.919393725
16051,71493.019800207
16053,39957.278722037
16055,23596.228274981
16057,189218.600227932
16059,2122.81056
16061,132106.048332231
16063,21483.4247891363
16065,73741.2628821461
16067,90333.7624002578
16069,185811.251160981
16071,24858.1725643828
16073,17288.4862421792
16075,15677.0118173655
16077,173627.139250764
16079,NA
16081,6814.65159272258
16083,103593.829580299
16085,NA
16087,18541.4307523279
17001,22141.3142459589
17003,7682.22253996942
17005,34851.8424344856
17007,4153.91993156561
17009,4960.71355908984
17011,5295.83272866052
17013,2998.80607836334
17015,NA
17017,4384.1112859823
17019,5871.95200823584
17021,6323.72080939427
17023,9884.03970967962
17025,21621.848209903
17027,52305.2582085687
17029,2539.98131782515
17031,NA
17033,11292.1813548858
17035,4486.19000061072
17037,7766.79793692438
17039,NA
17041,1571.57924487543
17043,NA
17045,3803.69140075345
17047,9075.57109458289
17049,20606.6236148041
17051,31880.99409524
17053,5706.28534607394
17055,17645.4978390182
17057,5054.29887148999
17059,12440.4900874514
17061,8032.89182729629
17063,2398.27046315295
17065,22643.2626909633
17067,10975.7757137975
17069,NA
17071,1845.87538721085
17073,1992.58411061798
17075,11949.981004839
17077,20091.9615454855
17079,12556.7158116511
17081,25077.3539620482
17083,7610.75342105405
17085,1311.29328355408
17087,1332.42638856764
17089,7945.60152967667
17091,16312.574947648
17093,5433.37285071149
17095,2825.48295924921
17097,2877.05134342682
17099,5938.45253986456
17101,17744.22580332
17103,3724.25898134561
17105,17622.8308807081
17107,2434.88459405229
17109,2281.18668208972
17111,9499.64367072525
17113,3416.62740807251
17115,NA
17117,16418.1452482264
17119,42086.6279824336
17121,27112.3664320052
17123,2253.77094374597
17125,9331.33151087994
17127,3720.7797287431
17129,3920.50754170367
17131,1428.70138296652
17133,49494.9171041682
17135,22725.7965363275
17137,6782.09116191537
17139,2122.60617505493
17141,8150.9697217132
17143,4105.71852461963
17145,28576.6896832635
17147,3055.99360890729
17149,12675.8262618559
17151,NA
17153,7140.42073763356
17155,NA
17157,55140.4294762086
17159,20053.7029660558
17161,NA
17163,48381.0327694036
17165,6258.94991702798
17167,2130.91238216405
17169,8295.68602031991
17171,3545.13122389618
17173,21875.6919844027
17175,NA
17177,4209.37700406152
17179,6461.53757889206
17181,2937.84269168771
17183,7518.39394248736
17185,12382.3604603183
17187,NA
17189,90528.9072563038
17191,25173.9931336673
17193,32506.3544456879
17195,4816.04621285767
17197,17688.5860682681
17199,1790.84730715613
17201,7400.85748822201
17203,4874.78154062399
18001,20563.939359008
18003,42358.760866546
18005,8647.30037345853
18007,NA
18009,NA
18011,5849.39648574719
18013,NA
18015,8772.81218021448
18017,5486.55848527191
18019,7672.2183225661
18021,5405.15497586194
18023,6008.84999611652
18025,NA
18027,8152.45069066476
18029,1131.71200539368
18031,10640.9317665852
18033,14203.0611631151
18035,5597.91522783484
18037,10058.3223046785
18039,3355.27184177811
18041,NA
18043,NA
18045,3619.66416
18047,4563.22442018378
18049,4037.01314800323
18051,37326.3764146428
18053,8429.04932699622
18055,4146.82060354156
18057,4670.43269514172
18059,6042.58541489767
18061,3906.46474215356
18063,7367.31095248343
18065,5958.61811333346
18067,4548.52534458938
18069,12186.7328114567
18071,9015.64047133304
18073,NA
18075,19306.3390352524
18077,5739.37880717706
18079,4978.58454645364
18081,5167.65823526041
18083,30150.4785193838
18085,7839.70884178183
18087,4091.44240577759
18089,5077.28114531433
18091,5885.4459141245
18093,NA
18095,5130.30925881262
18097,NA
18099,5046.80180088071
18101,NA
18103,9232.86262508682
18105,NA
18107,5755.87122050882
18109,NA
18111,NA
18113,6630.96754893283
18115,NA
18117,3886.376256
18119,2652.61255659509
18121,5416.738965
18123,NA
18125,NA
18127,4479.33738279538
18129,53376.1846414969
18131,2464.33161386832
18133,8733.51375171423
18135,13202.8870362168
18137,4616.85744096529
18139,9281.20891659601
18141,5092.63474587305
18143,NA
18145,7303.28169300375
18147,10979.337481371
18149,NA
18151,6060.55553380472
18153,7374.54727482898
18155,NA
18157,8741.64562168359
18159,4012.21772086084
18161,NA
18163,13816.9597730002
18165,NA
18167,8635.17216701147
18169,17461.3433560052
18171,6669.26755559216
18173,7203.23714670709
18175,3271.42672995032
18177,7110.0572975629
18179,11407.0611889955
18181,4342.72691809073
18183,17201.6103345166
19001,NA
19003,NA
19005,NA
19007,751.148352
19009,NA
19011,NA
19013,NA
19015,NA
19017,NA
19019,NA
19021,NA
19023,NA
19025,NA
19027,NA
19029,NA
19031,NA
19033,NA
19035,NA
19037,NA
19039,250.818242286621
19041,NA
19043,16.6874108790665
19045,NA
19047,NA
19049,NA
19051,1005.51260568774
19053,493.362955696069
19055,182.504072851318
19057,651.858678553956
19059,NA
19061,NA
19063,NA
19065,NA
19067,NA
19069,NA
19071,NA
19073,NA
19075,NA
19077,NA
19079,NA
19081,NA
19083,NA
19085,511.316261467029
19087,456.085535261948
19089,NA
19091,NA
19093,NA
19095,226.569204
19097,NA
19099,NA
19101,2337.30346219293
19103,802.182908465501
19105,NA
19107,482.118186043945
19109,NA
19111,2526.32672629912
19113,NA
19115,593.029248650555
19117,NA
19119,NA
19121,NA
19123,183.70476
19125,NA
19127,NA
19129,303.726226855041
19131,NA
19133,NA
19135,1114.31664526014
19137,NA
19139,424.523356378601
19141,NA
19143,NA
19145,516.437314178052
19147,NA
19149,NA
19151,NA
19153,NA
19155,167.413130133252
19157,NA
19159,188.996672434387
19161,NA
19163,NA
19165,NA
19167,NA
19169,NA
19171,NA
19173,NA
19175,NA
19177,1425.55357207881
19179,106.846112863953
19181,NA
19183,738.624230527643
19185,1503.42316785265
19187,NA
19189,NA
19191,NA
19193,NA
19195,NA
19197,NA
20001,33099.0329322595
20003,35736.2930995171
20005,11705.5186861921
20007,110355.602771668
20009,170414.911748073
20011,10817.3146072294
20013,16775.2071591988
20015,51822.3349081449
20017,10684.4320368879
20019,4045.18558004407
20021,80828.5968978775
20023,75960.0239847019
20025,45563.9255283895
20027,108287.439834477
20029,134306.27600756
20031,31793.2245433013
20033,49951.5026532173
20035,80769.6563347157
20037,34363.1022186141
20039,99524.869724819
20041,175362.852485272
20043,3380.3546398287
20045,8906.9541153212
20047,94605.6805780571
20049,4440.93604017001
20051,100054.650566136
20053,105832.829538241
20055,140589.11461294
20057,145121.155469046
20059,20560.2779866497
20061,18733.9233330421
20063,92546.4869319482
20065,71481.9623168617
20067,76662.6416778427
20069,119285.279527739
20071,88921.5822801844
20073,6909.45474922131
20075,80378.391262004
20077,219351.065030498
20079,132729.565295546
20081,81316.3514400123
20083,88065.2825830022
20085,12751.9169168149
20087,8360.50721955224
20089,138636.97600153
20091,7174.59336837677
20093,83818.0061932475
20095,192374.65148682
20097,61564.0445895854
20099,54134.2047451483
20101,73814.3835203559
20103,6080.97489447543
20105,116949.667958654
20107,14849.5856680619
20109,85011.1944899594
20111,21702.4409087323
20113,255905.503817694
20115,139618.357920739
20117,103671.364088928
20119,69268.4341173357
20121,10034.9126064255
20123,204963.89888785
20125,33741.3584097631
20127,34137.430762335
20129,57022.7009421255
20131,37612.0220142188
20133,34170.9932031397
20135,121013.3118144
20137,83825.020078692
20139,18629.1112068267
20141,121596.844563494
20143,136165.993730618
20145,130674.299645348
20147,85779.4020402486
20149,13948.6718649178
20151,160901.929078706
20153,117087.813461229
20155,242219.574795207
20157,109836.366212737
20159,183983.220951392
20161,29849.5503989068
20163,84201.7603921853
20165,116728.177743033
20167,96112.0986459897
20169,166781.888035005
20171,111323.420905133
20173,190804.666852871
20175,47313.3001289579
20177,7275.16570436078
20179,89812.0365626426
20181,112637.58264799
20183,131980.108322404
20185,146486.283375978
20187,104787.746754526
20189,78717.179260314
20191,359618.286380776
20193,148828.867299676
20195,81549.4388617913
20197,8495.06589092471
20199,58908.667405202
20201,110149.669616697
20203,108073.530627103
20205,40202.6795451367
20207,17232.6411021609
20209,617.468312680542
21001,NA
21003,495.858551418503
21005,NA
21007,14488.6778560293
21009,1353.12915062825
21011,NA
21013,NA
21015,NA
21017,629.209729011085
21019,NA
21021,NA
21023,NA
21027,2142.52434359319
21029,546.561865328606
21031,668.856210174759
21033,9575.73078545746
21035,28289.8320802711
21037,NA
21039,4935.94953026453
21041,NA
21043,NA
21045,206.667855
21047,75159.5167337873
21049,459.942288
21051,NA
21053,NA
21055,1331.18530614996
21057,NA
21059,12784.2371965229
21061,265.35132
21063,NA
21065,NA
21067,203.351327904584
21069,80.2921623779526
21073,NA
21075,20298.8091561103
21077,NA
21079,NA
21081,NA
21083,27626.6279089078
21085,443.226326125616
21087,101.240852068531
21089,NA
21091,2281.63174882199
21093,2458.91818998145
21095,NA
21097,304.395289503181
21099,130.634496
21101,7030.08308467294
21103,274.240953728403
21105,21966.9207203909
21107,3524.35391272101
21109,NA
21111,NA
21113,NA
21117,NA
21121,NA
21123,1749.30814539698
21125,NA
21127,NA
21129,NA
21135,173.828165525848
21137,486.199074853477
21139,1364.34509719284
21141,66352.6426483563
21143,1297.1310463354
21145,4984.63615765964
21147,NA
21149,11362.2431073082
21151,NA
21153,NA
21155,963.896060210102
21157,4041.49626567523
21159,NA
21161,244.706398775024
21163,4764.49592259616
21165,NA
21167,246.99102864093
21169,110.594745931458
21171,NA
21173,363.834931648819
21175,NA
21177,2522.59419503473
21179,2275.05120505482
21181,106.918115212669
21183,791.311763819366
21185,1472.55789162585
21187,315.592032586426
21189,NA
21191,NA
21195,NA
21197,NA
21199,164.810021562149
21201,NA
21203,NA
21205,NA
21207,308.737093551956
21209,NA
21211,3325.1702556432
21213,39330.9845303383
21215,451.743317754126
21217,284.085023795718
21219,47344.4860505918
21221,17773.4261430348
21223,480.843808190552
21225,14807.4719944022
21227,21473.072885464
21229,180.476729232568
21231,600.434598487686
21233,2865.85201049286
21235,NA
21237,NA
21239,129.039102105789
22001,1909.08866281055
22003,NA
22005,NA
22007,NA
22009,9450.47132628027
22011,1615.79551568024
22013,NA
22015,4374.96279211116
22017,3181.61136465216
22019,NA
22021,1496.8536103819
22023,NA
22025,8280.91901597363
22027,NA
22029,5947.76523381822
22031,1786.0185
22033,NA
22035,8610.26388518835
22037,NA
22039,3848.09606526742
22041,23474.6320179715
22043,1747.70558085631
22045,NA
22047,3012.08721177237
22049,NA
22053,3848.96334610034
22055,NA
22057,NA
22059,NA
22061,NA
22063,NA
22065,4844.52416114764
22067,9393.8639456559
22069,3223.69869770901
22071,NA
22073,3704.18926185507
22075,NA
22077,26449.6452472528
22079,3433.44143007837
22081,3614.65743619907
22083,21886.4107272136
22085,NA
22089,NA
22091,NA
22093,NA
22095,NA
22097,7376.33137440836
22099,2232.86054703351
22101,NA
22103,NA
22105,NA
22107,8007.70849268573
22109,NA
22111,NA
22113,NA
22115,NA
22117,NA
22119,NA
22121,2029.72108613411
22123,15932.7305174702
22125,1360.776
22127,NA
23001,NA
23003,NA
23005,NA
23007,NA
23009,NA
23011,NA
23013,NA
23015,NA
23017,NA
23019,NA
23021,NA
23023,NA
23025,NA
23027,NA
23029,NA
23031,NA
24001,NA
24003,2504.0869763012
24005,3326.17910350415
24009,2399.90859153058
24011,28015.0205854149
24013,10702.2376001325
24015,9141.25616800168
24017,3709.27279404437
24019,19894.5282822934
24021,17133.3721328821
24023,NA
24025,4163.2698160697
24027,2672.77780303424
24029,23309.953261654
24031,6857.39864082709
24033,1414.31831847345
24035,43711.405802904
24037,6470.44209212823
24039,7047.45128541794
24041,24851.4777877381
24043,5908.11451727316
24045,5870.03429364242
24047,11125.018775571
25003,NA
25005,NA
25007,NA
25009,NA
25011,NA
25013,NA
25015,NA
25017,NA
25023,NA
25027,NA
26001,1690.2048553006
26003,NA
26005,12147.4111032828
26007,4876.17014668308
26009,NA
26011,12245.5697606912
26013,NA
26015,14438.1854966422
26017,20228.2842620731
26019,NA
26021,5940.65563204196
26023,10183.0373397739
26025,19420.3797888759
26027,3737.78104293885
26029,NA
26031,NA
26033,NA
26035,1592.10788885431
26037,42021.8552130203
26039,NA
26041,723.155227916748
26043,NA
26045,32348.7031322747
26047,NA
26049,18102.7776012935
26051,2452.41017155106
26053,NA
26055,1495.09705155275
26057,33935.5404798295
26059,21631.9603419344
26061,NA
26063,94265.706258997
26065,32061.0717128611
26067,25061.89517557
26069,2560.96497854636
26071,NA
26073,31741.9260278839
26075,15264.9678299081
26077,6741.19746116214
26079,NA
26081,8553.93536145151
26083,NA
26085,NA
26087,17917.9709361642
26089,NA
26091,67228.7275548526
26093,13449.7093849867
26095,NA
26097,NA
26099,7409.35895891455
26101,NA
26103,NA
26105,5670.70497768494
26107,2061.66036250843
26109,NA
26111,8402.12750394031
26113,864.788619621963
26115,43001.2024863311
26117,23622.5867451615
26119,1618.98323769448
26121,2497.68026978545
26123,1840.3292877851
26125,1762.96091935565
26127,3019.56788936633
26129,2136.09743632837
26131,NA
26133,544.3104
26135,NA
26137,NA
26139,6756.18879753821
26141,3169.24159828246
26143,NA
26145,54242.232631075
26147,22695.0747244204
26149,4764.35668578491
26151,91345.7435073289
26153,NA
26155,46741.1980335745
26157,50689.3413925346
26159,1402.68981833637
26161,23358.4235813606
26163,793.138024282349
26165,NA
27001,2394.4966332215
27003,1266.882456
27005,74230.1874606091
27007,5258.11464462967
27009,1012.417344
27011,44999.3421749602
27013,NA
27015,2561.15240639304
27017,NA
27019,1709.936016459
27021,NA
27023,4172.8564216673
27025,NA
27027,200872.840702237
27029,4891.54763460248
27033,1622.26698377718
27035,NA
27037,1912.60844426245
27039,NA
27041,21455.8415267727
27043,NA
27045,NA
27047,NA
27049,1066.84840476379
27051,60508.9790357355
27053,NA
27055,NA
27057,2356.53237537994
27059,562.454062696838
27061,NA
27063,NA
27065,2113.16942383462
27067,6734.67071725024
27069,161613.592505269
27071,1134.4324465307
27073,18076.700842157
27075,NA
27077,13152.6149512681
27079,1916.47404843283
27081,16284.4970034665
27083,5314.17524621197
27085,4075.47325216547
27087,40103.8690784952
27089,243669.221916594
27091,NA
27093,4998.46294021428
27095,NA
27097,856.051825066223
27099,NA
27101,1212.451416
27103,1380.45809112236
27105,NA
27107,194155.143922812
27109,NA
27111,76513.1355076542
27113,70681.3320409006
27115,NA
27117,2031.26745671082
27119,390867.55184747
27121,13487.6425646197
27123,NA
27125,65283.9385244969
27127,3636.34187894566
27129,7121.75804497494
27131,NA
27133,NA
27135,96621.1797734576
27137,NA
27139,1278.789246
27141,NA
27143,2919.19539624747
27145,7189.51226679703
27147,1143.05184
27149,30019.3607720345
27151,13741.1304649943
27153,5433.29784929228
27155,58987.4073692984
27157,NA
27159,1387.99152
27161,NA
27163,NA
27165,NA
27167,174143.255733872
27169,NA
27171,3980.00693382928
27173,16801.6093250534
28001,NA
28003,NA
28005,NA
28007,NA
28009,NA
28011,35642.3105359416
28013,NA
28015,NA
28017,2795.0796397168
28019,NA
28021,1407.05981520502
28023,NA
28025,NA
28027,20364.9751155363
28029,NA
28031,NA
28033,9473.40779517517
28035,NA
28037,NA
28039,NA
28041,NA
28043,NA
28045,NA
28047,NA
28049,NA
28051,NA
28053,6575.05460474538
28055,4359.17284474847
28057,NA
28059,NA
28061,NA
28063,NA
28065,NA
28067,NA
28069,NA
28071,NA
28073,NA
28075,NA
28077,NA
28079,NA
28081,NA
28083,6860.51692577284
28085,NA
28087,1686.40744894627
28089,NA
28091,NA
28093,2441.10347699806
28095,1415.20704
28097,NA
28099,NA
28101,NA
28103,1500.97037859479
28105,NA
28107,4937.86526295381
28109,NA
28111,NA
28113,NA
28115,NA
28117,NA
28119,7790.0490388968
28121,NA
28123,NA
28125,4989.85132019034
28127,NA
28129,NA
28131,NA
28133,23445.8376640681
28135,12037.5238213387
28137,2681.9495255347
28139,NA
28141,NA
28143,5933.01135686157
28145,NA
28147,NA
28149,2494.83478129486
28151,17288.3021131803
28153,NA
28155,NA
28157,NA
28159,NA
28161,NA
28163,5414.13061374396
29001,3389.63879827338
29003,1828.4238495946
29005,1252.88588357648
29007,24872.2682770012
29009,381.82726521991
29011,52979.6953346394
29013,40888.8967363123
29015,7021.47522895181
29017,4163.09433692128
29019,9376.05705352853
29021,3207.96869109366
29023,20677.9320825154
29025,4164.07360675775
29027,10341.3558518522
29029,NA
29031,18836.6145190308
29033,13237.8615257501
29035,NA
29037,14499.4079151079
29039,936.385764457141
29041,18853.1599509801
29043,134.716824
29045,5593.82285188888
29047,2018.81661897281
29049,2078.38300894022
29051,1971.2196971129
29053,21407.7052558484
29055,NA
29057,23009.436455497
29059,117.933921730316
29061,5021.86960608823
29063,3762.22584642755
29065,NA
29067,NA
29069,27942.9218355938
29071,4446.67408348111
29073,1736.23975500896
29075,2852.28077227609
29077,385.243002760986
29079,5187.12275037244
29081,2885.82679843657
29083,18145.1551498983
29085,428.392452326996
29087,1289.91776228439
29089,7489.54554561929
29091,447.112121701355
29093,NA
29095,10407.0788572619
29097,25054.3345019993
29099,804.672214056106
29101,11287.0389227344
29103,6460.17556917663
29105,350.643886285614
29107,9580.85456134005
29109,4796.38517881784
29111,8699.63289985965
29113,13993.4668607268
29115,6357.54107007568
29117,13240.8289972043
29119,NA
29121,11008.2789952034
29123,NA
29125,298.564330377075
29127,12755.4900577567
29129,728.987140879639
29131,512.158716242752
29133,82856.7791887591
29135,4548.20537106406
29137,13324.5940957521
29139,13413.9034577737
29141,1369.87306800964
29143,47683.4267601014
29145,2329.94631152371
29147,2378.56925290216
29149,NA
29151,968.810588310348
29153,NA
29155,35370.9569100946
29157,14377.3521674505
29159,24922.9861104268
29161,163.29312
29163,15147.2589686707
29165,4080.83630481854
29167,925.888116427536
29169,NA
29171,859.313845645248
29173,15326.6075556439
29175,8693.43061445257
29177,8077.22164836893
29179,NA
29181,750.713607468796
29183,7462.3420599682
29185,14172.4650482953
29186,4656.34046911044
29187,406.288841701355
29189,1420.38285168054
29195,11410.818414813
29197,1063.63435841158
29199,4221.55832429349
29201,54329.86003235
29203,NA
29205,17184.5239036464
29207,60177.1860823386
29209,NA
29211,1189.16703935565
29213,204.1164
29215,NA
29217,34774.3899618762
29219,3988.3163255853
29221,NA
29223,697.67031131134
29225,287.00811973468
29227,544.3104
29229,NA
30001,9833.83573516595
30003,89009.7775595441
30005,126103.150630633
30007,37608.4183556909
30009,3931.97335543881
30011,13964.0189601366
30013,107951.777370721
30015,394245.42742505
30017,11228.0486679205
30019,166906.283264416
30021,99135.7992501626
30023,NA
30025,20913.1922934449
30027,146486.434240514
30029,32940.120595573
30031,67760.8997160324
30033,51295.8917069815
30035,74483.7448876826
30037,9553.61152498729
30039,NA
30041,292947.371045153
30043,1739.61604982009
30045,55511.5300010963
30047,15193.0634084346
30049,9914.18244532834
30051,127098.28474301
30053,NA
30055,150338.216496584
30057,10720.5386437358
30059,6896.60823230009
30061,1224.6984103819
30063,1805.30696841991
30065,12184.2736848294
30067,7241.66611642546
30069,8026.3992902209
30071,80404.5921613757
30073,123896.682805389
30075,6548.77509581264
30077,NA
30079,16869.9364433097
30081,1273.11288326913
30083,113627.717592986
30085,255166.3668758
30087,28685.7778835751
30089,567.884743718921
30091,235679.654217741
